window-event,window-open,indoor-temp,outdoor-temp,sin_minutes_of_day,cos_minutes_of_day,sin_day_of_year,cos_day_of_year,date_time,temp_diff,rolling_mean_indoor_temp,rolling_std_indoor_temp,rolling_mean_outdoor_temp,rolling_std_outdoor_temp,rolling_mean_temp_diff,rolling_std_temp_diff,lagged_indoor_temp,lagged_outdoor_temp
False,False,-0.622090020794295,-0.6237355063421031,0.9044551454543679,0.4265687399014585,0.9634705485641488,-0.2678143051621742,2025-04-18 04:19:00,0.41430782530254756,-0.596291856136995,-0.15500381960411397,-0.6237769649632473,-0.4065356193325463,0.4240580694827475,-0.38451680998655496,-0.6222262570906609,-0.623702625967194
False,False,-0.622090020794295,-0.6237355063421031,0.9063077870366499,0.42261826174069944,0.9634705485641488,-0.2678143051621742,2025-04-18 04:20:00,0.41430782530254756,-0.6102539448697799,-0.24994514586797437,-0.6237769649632473,-0.4065356193325463,0.4191818706526799,-0.46125285943623207,-0.6222262570906609,-0.623702625967194
False,False,-0.622090020794295,-0.6237355063421031,0.9081431738250813,0.41865973753742813,0.9634705485641488,-0.2678143051621742,2025-04-18 04:21:00,0.41430782530254756,-0.6102539448697799,-0.24994514586797437,-0.6237769649632473,-0.4065356193325463,0.4191818706526799,-0.46125285943623207,-0.6222262570906609,-0.623702625967194
False,False,-0.622090020794295,-0.6237355063421031,0.9099612708765432,0.4146932426562389,0.9634705485641488,-0.2678143051621742,2025-04-18 04:22:00,0.41430782530254756,-0.6242160336025648,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.4143056718226124,-0.8026891243148518,-0.6222262570906609,-0.623702625967194
False,False,-0.622090020794295,-0.6237355063421031,0.9117620435770886,0.4107188526134772,0.9634705485641488,-0.2678143051621742,2025-04-18 04:23:00,0.41430782530254756,-0.6242160336025648,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.4143056718226124,-0.8026891243148518,-0.6222262570906609,-0.623702625967194
False,False,-0.622090020794295,-0.6237355063421031,0.9135454576426009,0.4067366430758002,0.9634705485641488,-0.2678143051621742,2025-04-18 04:24:00,0.41430782530254756,-0.6242160336025648,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.4143056718226124,-0.8026891243148518,-0.6222262570906609,-0.623702625967194
False,False,-0.622090020794295,-0.6237355063421031,0.9153114791194471,0.40274668985873724,0.9634705485641488,-0.2678143051621742,2025-04-18 04:25:00,0.41430782530254756,-0.6242160336025648,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.4143056718226124,-0.8026891243148518,-0.6222262570906609,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.917060074385124,0.39874906892524625,0.9634705485641488,-0.2678143051621742,2025-04-18 04:26:00,0.3899470670703157,-0.6381781223353497,-0.24994514586013683,-0.6237769649632473,-0.4065356193325463,0.4094294729925449,-0.4612528594366928,-0.6222262570906609,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9187912101488982,0.39474385638426734,0.9634705485641488,-0.2678143051621742,2025-04-18 04:27:00,0.3899470670703157,-0.6521402110681346,-0.15500381959130768,-0.6237769649632473,-0.4065356193325463,0.4045532741624783,-0.38451680998729587,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9205048534524403,0.39073112848927394,0.9634705485641488,-0.2678143051621742,2025-04-18 04:28:00,0.3899470670703157,-0.6661022998009195,-0.15500381958808584,-0.6237769649632473,-0.4065356193325463,0.3996770753324108,-0.3845168099874717,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9222009716704518,0.3867109616368206,0.9634705485641488,-0.2678143051621742,2025-04-18 04:29:00,0.3899470670703157,-0.6800643885336989,-0.24994514584829916,-0.6237769649632473,-0.4065356193325463,0.39480087650234424,-0.46125285943733857,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9238795325112867,0.38268343236508984,0.9634705485641488,-0.2678143051621742,2025-04-18 04:30:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9255405040175664,0.37864861735243305,0.9634705485641488,-0.2678143051621742,2025-04-18 04:31:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9271838545667874,0.37460659341591196,0.9634705485641488,-0.2678143051621742,2025-04-18 04:32:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9288095528719242,0.3705574375098362,0.9634705485641488,-0.2678143051621742,2025-04-18 04:33:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9304175679820246,0.3665012267242973,0.9634705485641488,-0.2678143051621742,2025-04-18 04:34:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9320078692827984,0.3624380382837017,0.9634705485641488,-0.2678143051621742,2025-04-18 04:35:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9335804264972017,0.3583679495453004,0.9634705485641488,-0.2678143051621742,2025-04-18 04:36:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9351352096860117,0.3542910379977158,0.9634705485641488,-0.2678143051621742,2025-04-18 04:37:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9366721892483976,0.35020738125946743,0.9634705485641488,-0.2678143051621742,2025-04-18 04:38:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9381913359224842,0.346117057077493,0.9634705485641488,-0.2678143051621742,2025-04-18 04:39:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9396926207859083,0.3420201433256688,0.9634705485641488,-0.2678143051621742,2025-04-18 04:40:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9411760152563706,0.3379167180033271,0.9634705485641488,-0.2678143051621742,2025-04-18 04:41:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9426414910921783,0.3338068592337711,0.9634705485641488,-0.2678143051621742,2025-04-18 04:42:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9440890203927842,0.3296906452627873,0.9634705485641488,-0.2678143051621742,2025-04-18 04:43:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6237355063421031,0.9455185755993167,0.32556815445715676,0.9634705485641488,-0.2678143051621742,2025-04-18 04:44:00,0.3899470670703157,-0.6940264772664837,-0.6723856036877812,-0.6237769649632473,-0.4065356193325463,0.38992467767227673,-0.8026891243148518,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6477720716219785,0.9469301294951057,0.3214394653031615,0.9634705485641488,-0.2678143051621742,2025-04-18 04:45:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.628587356284794,0.002977354309257791,0.39480087650234424,-0.46125285943732336,-0.6917974525064415,-0.623702625967194
False,False,-0.6916574242728004,-0.6477720716219785,0.9483236552061993,0.3173046564050921,0.9634705485641488,-0.2678143051621742,2025-04-18 04:46:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6333977476063417,0.09501329499892047,0.39967707533241176,-0.38451680998745535,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.949699126201877,0.31316380648374953,0.9634705485641488,-0.2678143051621742,2025-04-18 04:47:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6382081389278894,0.09501329499685235,0.4045532741624788,-0.38451680998728405,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9510565162951535,0.30901699437494745,0.9634705485641488,-0.2678143051621742,2025-04-18 04:48:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.643018530249437,0.002977354301659047,0.40942947299254584,-0.4612528594366941,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9523957996432784,0.3048642990280109,0.9634705485641488,-0.2678143051621742,2025-04-18 04:49:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9537169507482268,0.3007057995042733,0.9634705485641488,-0.2678143051621742,2025-04-18 04:50:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9550199444571865,0.29654157497557115,0.9634705485641488,-0.2678143051621742,2025-04-18 04:51:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9563047559630354,0.29237170472273677,0.9634705485641488,-0.2678143051621742,2025-04-18 04:52:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9575713608048144,0.2881962681340894,0.9634705485641488,-0.2678143051621742,2025-04-18 04:53:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.958819734868193,0.28401534470392253,0.9634705485641488,-0.2678143051621742,2025-04-18 04:54:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9600498543859287,0.27982901403099203,0.9634705485641488,-0.2678143051621742,2025-04-18 04:55:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9612616959383189,0.27563735581699916,0.9634705485641488,-0.2678143051621742,2025-04-18 04:56:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9624552364536473,0.2714404498650743,0.9634705485641488,-0.2678143051621742,2025-04-18 04:57:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.963630453208623,0.26723837607825696,0.9634705485641488,-0.2678143051621742,2025-04-18 04:58:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9647873238288129,0.26303121445797495,0.9634705485641488,-0.2678143051621742,2025-04-18 04:59:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9659258262890683,0.25881904510252074,0.9634705485641488,-0.2678143051621742,2025-04-18 05:00:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9670459389139431,0.2546019482055276,0.9634705485641488,-0.2678143051621742,2025-04-18 05:01:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9681476403781077,0.2503800040544415,0.9634705485641488,-0.2678143051621742,2025-04-18 05:02:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9692309097067544,0.24615329302899316,0.9634705485641488,-0.2678143051621742,2025-04-18 05:03:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9702957262759965,0.2419218955996679,0.9634705485641488,-0.2678143051621742,2025-04-18 05:04:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9713420698132614,0.2376858923261731,0.9634705485641488,-0.2678143051621742,2025-04-18 05:05:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9723699203976766,0.23344536385590547,0.9634705485641488,-0.2678143051621742,2025-04-18 05:06:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9733792584604485,0.22920039092241426,0.9634705485641488,-0.2678143051621742,2025-04-18 05:07:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9743700647852352,0.22495105434386492,0.9634705485641488,-0.2678143051621742,2025-04-18 05:08:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9753423205085127,0.22069743502150108,0.9634705485641488,-0.2678143051621742,2025-04-18 05:09:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
False,False,-0.6916574242728004,-0.6477720716219785,0.9762960071199334,0.2164396139381029,0.9634705485641488,-0.2678143051621742,2025-04-18 05:10:00,0.41430782530254856,-0.6940264772664837,-0.6723856036877812,-0.6478289215709847,-0.4065356193325463,0.41430567182261335,-0.8026891243148518,-0.6917974525064415,-0.6477384960544202
